0.245381,0.205455,-0.14683,-0.13687,0.213048,0.079908,-0.137503,-0.030419,0.281407,0.012391,0.155293,0.059971,-0.008331,-0.293489,0.288551,0.019837,-0.083993,0.110791,-0.11732,-0.121869,-0.003579,0.000847,0.140868,0.220414,-0.007686
-1.287267,-1.164462,-0.261743,-0.720814,1.615631,0.285212,-0.011094,-1.446482,0.297475,-0.145643,1.051011,1.562018,0.83563,-0.189104,3.2056,-1.049421,-1.567846,0.452923,-1.356366,1.767016,-0.155681,0.190117,1.281523,1.889286,-1.361504
0.209544,-0.415159,-0.902301,-0.291837,-0.534951,0.147104,0.523496,0.034243,0.736012,-1.15173,0.785974,-0.380105,0.996283,-1.353566,0.550797,-0.191332,-1.139341,0.217871,-0.397472,-0.136973,-0.49179,1.361555,1.432952,1.911009,0.247502
1.020682,0.833508,-0.301153,-0.162712,0.866964,0.135412,-0.702123,-0.453582,0.778804,0.042218,0.308064,0.081761,-0.007152,-0.72267,0.704792,0.114772,-0.158633,0.269674,-0.518452,-0.315621,0.300925,-0.034401,0.315141,0.580061,-0.059538
0.14325,0.142552,-0.113834,-0.130321,0.199996,0.043661,-0.1335,-0.06416,0.192529,0.077309,0.232553,0.009248,-0.036049,-0.158848,0.318904,0.035115,-0.062296,0.104814,-0.089829,-0.133416,-0.014387,0.019526,0.108909,0.151248,0.024483
0.659352,0.534024,-0.327203,-0.399538,0.543176,-0.019143,-0.354935,-0.072915,0.413404,0.051574,0.710434,-0.191128,-0.214517,-0.480618,0.81725,0.242688,-0.158692,0.356244,-0.30612,-0.529311,-0.021917,0.076462,0.304868,0.363019,0.088065
0.027534,0.010637,-0.068898,-0.059397,0.082145,-0.011553,-0.067446,0.019695,0.068927,0.055111,0.027878,-0.003167,-0.04042,-0.074377,0.096841,0.006084,-0.024746,0.05667,-0.063295,-0.034468,-0.016137,-0.038149,0.044176,0.067826,-0.007711
0.264006,0.264973,-0.124503,-0.196338,0.242341,0.301526,0.00051,-0.081759,0.461535,0.225718,0.520702,0.355093,0.088245,-0.53772,0.646262,0.045698,-0.403755,0.129193,0.161787,-0.131767,-0.281666,0.142365,0.376217,0.346483,0.044076
0.278742,0.208168,-0.260516,-0.229629,0.38279,0.076853,-0.274078,-0.082479,0.347988,0.090433,0.289775,-0.036801,-0.006249,-0.277922,0.540186,0.029598,-0.18932,0.14198,-0.205898,-0.249116,-0.014506,0.028697,0.134118,0.347023,0.016704
-0.042873,-1.079045,-1.543359,-2.089571,-1.160564,0.344845,0.742923,0.814125,1.78931,0.646042,2.759008,-1.068198,-1.75248,-3.965943,-0.328556,-0.388795,0.770171,3.209388,0.782604,-0.478828,-2.219277,0.479966,2.913416,1.413774,1.990731
0.298357,0.118008,-0.055877,-0.10772,0.077642,-0.015335,-0.050683,-0.161212,0.101703,0.030005,0.274106,-0.038223,-0.17583,-0.27721,0.184751,0.06548,-0.101092,0.226424,-0.110779,-0.010886,-0.018674,-0.030392,0.089597,0.150271,0.076969
0.429887,0.701025,0.012853,0.095444,0.459214,0.121515,-0.042088,-0.515215,0.327471,0.992856,0.874983,0.496353,-0.632206,-0.944736,0.660721,0.202797,-0.783157,0.704293,0.629384,-0.233945,-0.079864,-0.442162,0.246688,-0.022535,0.137146
1.506814,-0.895657,0.210966,-0.080975,-0.792988,0.845055,0.979393,-1.341329,0.129265,-0.501767,2.350068,-0.25546,-1.269603,-2.770453,0.189819,-0.628408,-1.306247,2.361583,1.798824,0.461596,-1.249648,0.728932,0.634092,1.734514,1.540084
-0.450458,-2.084675,-2.265888,-2.699025,-2.088826,0.721611,1.555251,1.183509,2.568278,0.550006,2.431094,-0.482346,-1.780663,-4.579081,0.071824,-0.274317,1.21904,3.337964,0.494384,1.09325,-3.010009,0.569406,3.755368,2.035797,1.999481
0.108956,0.094202,-0.103089,-0.060236,0.177547,0.012474,-0.065806,-0.01625,0.13365,0.03602,0.073283,0.043917,-0.014542,-0.160437,0.158464,-0.014993,-0.055441,0.076824,-0.114781,-0.03035,-0.003662,-0.005714,0.055461,0.123944,0.013844
0.473544,0.179298,-0.251288,-0.288624,0.196834,0.211366,-0.007837,-0.305058,0.574342,0.378396,0.645903,0.353225,-0.328032,-0.903211,0.683251,0.162657,-0.373485,0.480252,-0.072455,0.137034,-0.238792,-0.066413,0.372914,0.360974,0.101368
0.137656,0.080282,-0.04519,-0.079364,0.081737,0.0132,-0.046961,-0.075238,0.080051,-0.019962,0.227071,-0.038563,-0.073871,-0.186085,0.160133,0.046926,-0.087725,0.14809,0.038999,-0.108435,-0.038903,0.050496,0.091531,0.10837,0.020548
-0.439851,-0.263104,-0.601077,-0.455433,1.236332,0.559382,-1.264807,-0.068028,1.612971,1.233306,-0.963263,0.680905,-0.183244,0.077247,1.468059,-0.321713,-0.48628,0.04451,-1.023853,0.506232,0.228603,-0.158629,-0.157362,1.299302,0.098968
0.104702,0.061915,-0.046846,-0.082598,0.075708,0.024668,-0.042802,-0.048018,0.104874,0.029048,0.141842,0.015891,-0.001804,-0.109507,0.133638,0.018126,-0.04455,0.046878,-0.049694,-0.066016,-0.021325,0.05554,0.094531,0.105327,0.025536
0.066478,0.064585,-0.023172,-0.008845,0.057843,-0.018115,-0.048067,-0.052429,0.01517,0.038655,0.142302,-0.00295,-0.046319,-0.045516,0.103539,0.055563,-0.044423,0.020876,-0.023623,-0.093706,0.00182,0.025429,0.027298,-0.008109,-0.001396
0.152459,0.119063,-0.063141,-0.11421,0.039186,0.021963,-0.05986,-0.114806,0.094041,0.073208,0.313283,0.000551,-0.098953,-0.245309,0.292403,0.07923,-0.09207,0.155192,0.03338,-0.17564,-0.060688,0.058691,0.116095,0.100109,-0.002402
0.332479,0.324921,-0.209997,-0.200883,0.349347,0.03873,-0.226132,-0.103925,0.317537,0.076805,0.353056,-0.064238,-0.132486,-0.319006,0.480853,0.123067,-0.137493,0.187144,-0.176788,-0.275087,-0.010691,0.071682,0.12997,0.20671,0.076099
0.164612,0.145048,-0.093054,-0.112566,0.110977,0.008514,-0.082401,-0.044122,0.151357,0.019269,0.151832,-0.032196,-0.018584,-0.138048,0.183066,0.017047,-0.050116,0.058663,-0.098981,-0.08824,-0.00669,0.035488,0.07084,0.139339,-0.001219
0.420729,0.318685,-0.275207,-0.37753,0.294561,0.129885,-0.19183,-0.134951,0.460715,0.131292,0.61515,0.010163,-0.069979,-0.484112,0.776486,0.183245,-0.199909,0.26499,-0.173103,-0.334005,-0.062749,0.165217,0.36977,0.344638,0.03651
0.257941,0.31503,-0.122209,-0.092618,0.24709,-0.111398,-0.236978,-0.10809,0.124749,0.100896,0.350625,-0.13351,-0.143884,-0.215668,0.317076,0.094219,-0.054406,0.122217,-0.155653,-0.327446,-0.023924,-0.064282,0.119341,0.115284,0.008616
0.362583,0.233723,-0.202369,-0.224334,0.272848,0.066004,-0.165314,-0.050783,0.345373,0.023662,0.264096,-0.022633,-0.046739,-0.360365,0.402345,0.041961,-0.122389,0.207058,-0.147235,-0.164788,-0.054651,0.090962,0.162739,0.299839,0.072111
0.108306,0.102857,-0.078005,-0.121564,0.078644,0.019264,-0.071691,-0.029376,0.170752,0.028887,0.181328,-0.026187,-0.045147,-0.152729,0.229923,0.037525,-0.08126,0.086179,-0.041594,-0.083074,-0.046449,0.059283,0.13652,0.127887,0.046904
0.305818,0.222748,-0.175413,-0.26796,0.375177,0.028097,-0.172878,-0.127142,0.29551,0.06741,0.395335,0.007146,-0.191074,-0.342677,0.571905,0.058813,-0.221134,0.313064,-0.189103,-0.193906,-0.070278,0.054264,0.126975,0.269449,0.049254
0.148397,0.106856,-0.058109,-0.087189,0.109895,0.032167,-0.04151,-0.033808,0.113258,0.055857,0.158343,-0.013665,-0.056873,-0.142606,0.161024,0.033962,-0.071148,0.083749,-0.013083,-0.079375,-0.038147,0.01321,0.045616,0.099125,0.021197
0.497812,0.299668,-0.151376,-0.220095,0.315108,0.014204,-0.151883,-0.149603,0.295597,0.005596,0.439841,-0.03631,-0.209319,-0.470098,0.428568,0.056294,-0.176011,0.281383,-0.099726,-0.209863,-0.080031,0.099747,0.11906,0.276858,0.1198
0.232831,-0.085858,-0.389764,-0.554219,-0.041159,0.051765,0.056134,-0.101994,0.520209,0.107744,0.87481,-0.063344,-0.410859,-0.993508,0.558266,0.054946,-0.220391,0.650181,-0.06728,-0.109031,-0.45123,0.21437,0.563552,0.534752,0.341904
0.366214,0.3112,-0.278024,-0.366441,0.472197,0.0499,-0.27795,-0.119578,0.401487,0.137155,0.569521,-0.054177,-0.117386,-0.332358,0.824538,0.116775,-0.251939,0.353505,-0.326704,-0.373929,-0.037048,0.048033,0.235206,0.381089,-0.087451
0.296903,0.282208,-0.263668,-0.261705,0.312207,0.103947,-0.212775,-0.020853,0.328947,0.049357,0.322926,-0.03671,-0.043377,-0.239834,0.517322,0.059752,-0.108754,0.128326,-0.149221,-0.266638,-0.040175,0.04644,0.166324,0.246508,0.026682
0.571335,0.586028,-0.374131,-0.290279,0.526865,-0.075746,-0.538347,-0.309945,0.570974,0.165322,0.618,-0.058385,-0.157774,-0.637778,0.571666,0.173476,-0.139802,0.138078,-0.452509,-0.478294,0.05101,0.13787,0.278023,0.386273,0.10097
0.264493,0.1611,-0.137389,-0.168344,0.17666,0.078264,-0.123933,-0.125357,0.251506,0.065491,0.303956,-0.007378,-0.062065,-0.297779,0.349011,0.066458,-0.140195,0.146089,-0.096354,-0.100073,-0.059255,0.057194,0.156205,0.194128,0.035444
0.388231,1.111346,0.462458,0.550613,0.40808,0.735162,0.036018,-0.903309,0.21334,1.079542,1.268594,0.19686,-0.464436,-0.786962,0.784166,0.790033,-0.440489,0.188075,1.088421,-0.430342,0.217354,0.03285,0.472989,-0.44483,-0.02819
0.44672,0.596768,-0.022331,-0.163568,0.234144,0.448863,0.20552,-0.409108,0.184839,0.534485,1.249043,0.29053,-0.568857,-0.767777,1.080765,0.326785,-0.444683,0.8658,0.835825,-0.483782,-0.298875,-0.125539,0.378993,-0.076264,-0.00428
-0.365795,0.332853,-1.05472,0.429303,1.258527,-0.055857,-1.258034,-0.151153,0.729958,0.435556,0.057259,0.240903,1.344608,-0.440394,1.530999,-0.101737,-1.393973,-0.479279,-0.825581,-1.1672,0.527274,-0.020016,0.965156,2.181316,-0.741723
0.395872,0.142777,0.097423,0.317102,-1.143342,1.465219,1.224271,-1.734044,1.017385,1.71908,2.666368,0.295225,-0.857764,-2.411101,-0.008668,0.013524,-0.754795,1.151323,2.151052,1.264086,-0.841109,0.071304,2.200626,0.032268,1.108757
0.196646,0.130269,-0.085534,-0.151375,0.092812,0.015921,-0.035623,-0.118313,0.153297,0.123504,0.296193,0.059069,-0.124396,-0.271715,0.289349,0.083596,-0.138625,0.150984,-0.010378,-0.082005,-0.039183,0.032403,0.12423,0.108303,0.067649
0.344778,1.034584,-0.194074,-0.001643,0.479859,-0.239578,-0.556335,-0.624597,0.240374,0.918819,1.599796,-0.323793,-0.420971,-0.727686,1.125596,0.721109,-0.474047,0.03533,0.163028,-1.067604,-0.007906,0.130849,0.546792,-0.053483,0.164874
0.079945,0.110122,-0.059141,-0.036689,0.039391,-0.027171,-0.082676,-0.057645,0.067637,0.066938,0.144239,-0.042076,-0.03313,-0.102558,0.177642,0.064818,-0.03964,0.022872,-0.009705,-0.120533,0.001338,0.014111,0.073421,0.074754,-0.0063
0.143926,0.128944,-0.109298,-0.117108,0.103529,0.053404,-0.078125,-0.058254,0.168011,0.048769,0.211041,-0.061993,-0.040102,-0.156669,0.226328,0.037959,-0.065281,0.098916,0.013643,-0.121342,-0.042331,0.054443,0.096993,0.145454,0.078723
0.27879,0.404428,-0.414331,-0.494974,0.388154,0.180849,-0.180666,0.014104,0.509014,0.154051,0.573546,0.040409,-0.11329,-0.353659,0.81471,0.078865,-0.193131,0.350471,-0.053965,-0.42567,-0.147704,0.235385,0.201689,0.26449,0.062979
0.299049,0.29979,-0.191261,-0.123546,0.358221,-0.030715,-0.257808,-0.057047,0.267663,0.087071,0.256601,-0.090065,-0.053628,-0.213867,0.447648,0.086823,-0.151358,0.137792,-0.181508,-0.283407,0.051814,-0.008289,0.112275,0.241104,0.005126
0.090274,0.106907,-0.092651,-0.091722,0.14536,0.030651,-0.076481,-0.057487,0.14034,0.036508,0.118153,0.012184,0.02849,-0.10315,0.175578,0.056284,-0.051941,0.037825,-0.056374,-0.12705,0.029173,0.047191,0.064879,0.084425,-0.010532
0.43212,0.444729,-0.242809,-0.340752,0.523357,0.054751,-0.30422,-0.123123,0.310321,0.086522,0.602286,-0.072013,-0.174316,-0.362709,0.777469,0.112485,-0.244822,0.359839,-0.133014,-0.509099,-0.049157,0.078876,0.131634,0.276908,0.0203
0.507092,0.472252,-0.238324,-0.371058,0.77628,0.323708,-0.191927,-0.155711,0.554151,-0.023403,0.438535,0.171365,-0.004661,-0.495319,1.09883,-0.060031,-0.394185,0.43307,-0.124835,-0.242154,0.014726,-0.057287,0.111291,0.494303,-0.210444
0.63704,1.022919,-0.587737,-0.554109,1.002736,-0.009338,-0.823929,-0.102692,0.90243,0.104919,0.763013,-0.436952,-0.102598,-0.54949,0.997962,0.306487,-0.12509,0.213194,-0.537515,-1.144401,0.146086,0.456581,0.237462,0.391758,0.157042
-0.06285,0.281672,-0.448616,-0.508524,0.665353,0.315449,-0.281389,-0.031186,0.814991,0.238403,0.434036,0.302608,-0.262909,-0.438349,1.036439,-0.036491,-0.496712,0.521694,0.049045,-0.48218,-0.205231,0.321236,0.061751,0.401123,-0.019232
0.22664,0.124509,-0.087678,-0.130052,0.128352,0.003584,-0.085406,-0.129404,0.185939,0.075352,0.308078,-0.000028,-0.116354,-0.284406,0.287739,0.063831,-0.106859,0.134336,-0.072156,-0.062284,-0.062882,0.024456,0.116419,0.147812,0.050803
0.348767,0.097914,-0.156753,-0.230418,0.046938,0.150863,-0.08844,-0.439721,0.456118,0.361813,0.560255,0.205379,-0.307432,-0.748088,0.504708,0.130707,-0.276553,0.312335,-0.101089,0.228177,-0.151649,0.004488,0.358939,0.280351,0.108398
0.265515,0.200991,-0.132011,-0.16971,0.170836,0.001204,-0.120112,-0.08036,0.176203,0.053224,0.267859,-0.035293,-0.075133,-0.228,0.297041,0.076694,-0.074177,0.127083,-0.132036,-0.149669,-0.000805,0.029642,0.127087,0.167988,0.027328
0.513467,0.402832,-0.262654,-0.406292,0.518686,0.171205,-0.32931,-0.301782,0.594484,0.193749,0.757002,0.098424,-0.133647,-0.627603,0.992369,0.127253,-0.432805,0.284992,-0.236272,-0.288902,-0.076766,0.147905,0.350696,0.503476,0.095948
0.428079,0.212688,-0.173498,-0.238782,0.226313,0.057416,-0.13753,-0.23971,0.352118,0.080875,0.507512,0.004335,-0.195491,-0.49935,0.468407,0.08409,-0.2051,0.257384,-0.072147,-0.164942,-0.087284,0.103217,0.223871,0.28369,0.128947
0.465292,0.49304,-0.440705,-0.470853,0.719956,0.036075,-0.550979,-0.017467,0.654419,0.099238,0.512801,-0.115436,0.0869,-0.336519,1.047069,0.112113,-0.220602,0.167921,-0.659229,-0.451988,0.033525,0.015316,0.399161,0.601357,-0.092904
0.126976,0.08371,-0.059978,-0.118331,0.027908,0.091981,-0.063001,-0.098253,0.200269,0.092947,0.264393,0.04982,0.000905,-0.201754,0.269307,0.067736,-0.096484,0.062016,0.012707,-0.030158,-0.033328,0.100006,0.190074,0.117075,0.037254
0.166978,0.103775,-0.090072,-0.094166,0.116866,-0.015085,-0.142321,-0.062466,0.151127,0.081735,0.210951,0.016796,-0.027906,-0.203291,0.24604,0.067971,-0.088389,0.041345,-0.122407,-0.107398,-0.021944,0.013556,0.114509,0.168829,0.011415
2.383137,-0.107512,1.549439,1.191037,-0.629447,0.589317,0.387711,0.958861,0.479351,0.751055,1.301793,3.61787,1.580663,-3.602091,0.932671,-0.536156,-2.624592,0.405649,0.491044,0.18904,-1.858536,0.344984,0.769511,0.976928,-1.376201
0.460095,0.35708,-0.324762,-0.386268,0.382229,0.118706,-0.268099,-0.11544,0.49213,0.092282,0.604661,-0.078917,-0.135472,-0.507796,0.705499,0.096838,-0.183575,0.318434,-0.130598,-0.363763,-0.084217,0.174137,0.284787,0.424079,0.103298
0.300371,0.265138,-0.186341,-0.193964,0.249509,0.00171,-0.19839,-0.126114,0.290141,0.073321,0.356107,-0.017695,-0.124016,-0.36836,0.393617,0.083758,-0.131885,0.176039,-0.137713,-0.222157,0.001563,0.098134,0.195869,0.21692,0.074695
0.567419,0.723431,-0.456843,-0.401547,1.241729,0.234637,-0.691424,-0.103064,0.6607,-0.010517,0.317908,-0.071488,-0.229378,-0.404189,0.957895,-0.035986,-0.336425,0.454008,-0.450252,-0.708044,0.13163,-0.059179,-0.090538,0.57164,-0.045186
0.349178,0.364091,-0.333639,-0.653516,0.455627,0.426298,-0.416084,-0.221552,0.962143,0.062292,0.585102,0.242353,0.304771,-0.456447,1.460081,0.142015,-0.185742,0.044422,-0.378493,-0.028427,0.287303,0.144729,0.79238,0.548758,-0.287452
0.045688,0.092143,-0.102332,-0.078363,0.13224,0.008664,-0.147556,-0.062011,0.171647,0.03545,0.103296,0.013896,0.060473,-0.106999,0.248497,-0.019082,-0.118074,-0.019487,-0.119516,-0.111901,0.016458,0.046744,0.092988,0.200152,-0.034257
0.980709,0.818193,-0.518743,0.047402,1.276013,0.087047,-0.687688,-0.012584,1.252398,0.447787,-0.093902,0.546851,0.161426,-1.005444,0.943668,0.017528,-0.661016,0.377835,-0.746689,-0.051944,0.172086,-0.388441,0.18677,0.739806,-0.093395
0.220133,0.057061,-0.090402,-0.141449,0.101723,-0.001869,-0.118805,-0.117925,0.183424,0.090553,0.249659,0.014372,-0.092926,-0.335096,0.269756,0.038199,-0.133709,0.138718,-0.122186,0.016147,-0.075571,-0.003766,0.135406,0.201193,0.054177
0.103608,0.091589,-0.069909,-0.082393,0.042231,0.018136,-0.059418,-0.138991,0.117673,0.065006,0.296461,-0.003217,-0.049422,-0.213144,0.195665,0.051619,-0.112515,0.06697,-0.025053,-0.107893,-0.043516,0.061737,0.111598,0.086238,0.028152
0.267165,0.158455,-0.237201,-0.352309,0.18436,0.368686,0.15433,-0.230616,0.506705,0.571275,0.706377,0.511845,-0.163082,-0.723128,0.880604,0.05242,-0.633741,0.474489,0.299587,-0.118866,-0.43326,0.092238,0.292328,0.378415,0.081021
0.699371,-1.227921,0.370618,-0.676605,-0.65122,-0.397323,0.253126,-1.504153,1.032997,1.37739,0.830854,1.468879,-1.837005,-3.50626,0.506232,-0.128103,-1.201644,1.13465,-1.077895,3.139753,-1.031708,-1.484816,1.160903,0.782765,-0.237108
-0.908597,1.10691,-0.183233,0.848319,0.845014,1.520062,0.176186,-0.225198,0.522448,1.631783,0.951443,2.042058,0.545762,-1.22502,0.819298,0.131905,-0.720991,0.165257,1.279598,-1.349772,-0.817263,0.155285,0.347481,0.455635,-0.503723
0.364612,0.104276,-0.156362,-0.169418,0.055539,0.246296,0.04062,-0.159508,0.241814,0.014886,0.488465,0.039916,-0.221555,-0.495606,0.326338,0.057605,-0.226351,0.462355,0.23175,-0.186136,-0.223714,0.183352,0.108744,0.274462,0.185123
0.070355,0.063067,-0.058907,-0.033372,0.011671,-0.026238,-0.057733,-0.138854,0.066196,0.045487,0.15147,0.021895,-0.08228,-0.174985,0.081272,0.05525,-0.053362,-0.001638,-0.06552,0.042552,0.030308,0.042245,0.083871,0.071558,0.037294
0.273251,0.287972,-0.200638,-0.173813,0.355279,0.016173,-0.254231,-0.049744,0.289553,0.060013,0.271604,-0.081849,-0.103181,-0.245174,0.389564,0.099239,-0.048118,0.17165,-0.187958,-0.263383,0.00294,0.036262,0.148141,0.194004,-0.005114
0.201299,0.133601,-0.114653,-0.123574,0.119907,0.04941,-0.042005,-0.040899,0.208452,0.065524,0.215521,-0.004862,-0.047805,-0.25664,0.247342,0.069905,-0.094519,0.127326,-0.046906,-0.096442,-0.08244,0.044587,0.149308,0.154376,0.027026
1.142421,0.718165,-0.464711,-0.734995,0.518037,-0.240782,-0.308743,-0.288712,0.441707,0.205619,1.237468,-0.162801,-0.479322,-0.950114,1.085912,0.446176,-0.229957,0.659947,-0.890882,-0.446983,-0.234491,-0.156143,0.565389,0.381548,0.030095
0.595139,0.699338,-0.366065,-0.267639,0.784682,-0.123074,-0.570096,-0.183822,0.544134,0.168848,0.429547,0.015988,-0.111603,-0.457869,0.817515,0.167835,-0.163341,0.210345,-0.551684,-0.542813,0.170139,-0.103524,0.262312,0.405979,-0.11199
0.192751,0.209779,-0.173356,-0.157463,0.200554,0.02041,-0.179577,-0.060345,0.232917,0.079009,0.279254,-0.004716,-0.053452,-0.239912,0.36279,0.088686,-0.067969,0.131593,-0.136288,-0.177822,-0.01982,0.061089,0.155379,0.155598,0.029973
0.313837,0.26161,-0.197978,-0.189942,0.312495,-0.039414,-0.179207,-0.090106,0.264157,0.014789,0.336222,-0.012691,-0.130866,-0.33236,0.401503,0.021738,-0.222527,0.237894,-0.196084,-0.189449,-0.052938,0.064695,0.103849,0.278878,0.079974
0.62534,0.444143,-0.220442,-0.448795,0.415471,0.454604,-0.102661,-0.255482,0.661451,0.257726,0.821823,0.211408,-0.159385,-0.739009,0.893257,0.168004,-0.419897,0.417435,0.120343,-0.27666,-0.200562,0.178239,0.348778,0.39639,0.113067
0.225066,0.154571,-0.096828,-0.120942,0.11424,0.077234,-0.021949,-0.050465,0.155678,0.004342,0.223779,0.005726,-0.08882,-0.25296,0.204303,0.050688,-0.096224,0.169528,0.004552,-0.098633,-0.063908,0.036358,0.083726,0.12377,0.041862
0.476426,0.266099,-0.171771,-0.332393,0.141526,0.197251,-0.064592,-0.29091,0.351714,0.115509,0.781855,0.154007,-0.222191,-0.705423,0.702962,0.200776,-0.280528,0.373253,-0.033891,-0.179931,-0.142102,0.114857,0.361862,0.35173,0.029771
0.176399,0.069491,-0.093599,-0.071103,0.094171,0.026677,-0.082908,-0.033351,0.137979,0.029194,0.127139,-0.06033,-0.069496,-0.183441,0.164465,0.033695,-0.048005,0.103155,-0.093733,-0.079641,-0.011561,0.021092,0.056265,0.123636,0.04606
0.258306,0.236444,-0.135566,-0.230426,0.258035,0.369712,-0.069277,-0.149125,0.478291,0.269025,0.385689,0.150604,-0.077796,-0.328718,0.58784,0.100871,-0.246011,0.173534,0.177219,-0.10702,-0.092295,0.143372,0.178263,0.196708,0.113365
0.109798,0.024723,-0.043832,-0.100962,0.009431,0.062824,0.009316,-0.1144,0.09924,0.043165,0.192136,0.03545,-0.080178,-0.176976,0.181567,0.007958,-0.090358,0.107069,0.00503,0.021359,-0.090112,0.036673,0.082745,0.080874,0.057911
0.4507,0.274687,-0.24823,-0.329035,0.355951,0.095919,-0.20418,-0.071988,0.483851,0.051629,0.404483,0.037387,-0.053518,-0.506568,0.628204,0.089517,-0.223854,0.262547,-0.23674,-0.248954,-0.066936,0.096803,0.259008,0.387533,0.048986
0.30109,0.254697,-0.219583,-0.239275,0.31811,0.040058,-0.197398,-0.039971,0.348635,0.130212,0.287697,0.014564,-0.043709,-0.282479,0.476943,0.057372,-0.130344,0.169413,-0.183307,-0.243779,0.005704,0.040872,0.162206,0.252597,0.046984
0.30643,0.268399,-0.370406,-0.504717,0.662256,0.276503,-0.304824,0.003999,0.711385,-0.004772,0.333827,0.068565,-0.143292,-0.487507,0.860345,0.018237,-0.286212,0.481344,-0.243915,-0.268553,-0.034527,0.281545,0.065671,0.505453,0.105121
0.016913,0.234282,-0.192491,-0.372138,0.164685,0.058119,-0.049655,-0.067452,0.198847,0.106252,0.604006,0.026348,-0.144145,-0.181857,0.69738,0.033286,-0.262304,0.288536,0.137655,-0.34988,-0.182834,0.198723,0.186837,0.148909,0.005162
0.075127,0.066694,-0.091231,-0.132768,0.089721,0.013932,-0.053162,-0.012334,0.117587,0.02123,0.152827,-0.00071,0.012164,-0.080972,0.241254,0.032792,-0.053071,0.060958,-0.04064,-0.090658,-0.036161,0.0716,0.116064,0.102891,-0.011496
0.461671,-0.938674,-0.228256,-0.717663,-0.875577,-0.938637,-1.594176,-2.090023,1.269444,2.237954,0.695538,1.191385,0.551252,-1.485619,1.256234,0.166043,-1.532026,-2.532317,-1.066609,1.604488,0.71423,0.165502,0.988349,1.734786,1.00656
0.041127,-0.26508,-0.283761,-0.379841,-0.068935,0.601182,0.076459,-0.437734,0.802771,0.704043,0.491473,0.692215,0.627407,-0.557681,1.036713,-0.079994,-0.740313,-0.314147,-0.392845,0.502782,-0.307241,0.279976,0.857323,0.574191,0.027404
